entry_time,direction,entry_reference,entry_price,shares,entry_basis,entry_threshold,entry_hook,entry_window,signal_metric,signal_spread,signal_points,stop_pct,rr,stop_price,target_price,exit_time,exit_reference,exit_price,exit_reason,gross_pnl,commission,slippage,costs,net_pnl,duration_minutes,reconciliation_error
2026-06-10 14:52:00-04:00,LONG,695.52,695.659104,28,z,1.5,0.15,60,-1.2598736456747806,-0.004494816128405185,-3.161294079429922,0.01,0.75,688.5648,700.7364,2026-06-10 15:59:00-04:00,693.72,693.581256,FORCED_EOD,-50.39999999999873,0.196,7.779743999998573,7.975743999998572,-58.3757439999973,67,0.0
2026-06-11 09:49:00-04:00,SHORT,701.9,701.75962,28,z,1.5,0.15,60,1.403466590604755,0.006661265930090192,4.6616871231957475,0.01,0.75,708.919,696.63575,2026-06-11 10:58:00-04:00,696.63575,696.77507715,TAKE_PROFIT,147.39899999999852,0.196,7.831800199997815,8.027800199997815,139.3711998000007,69,0.0
2026-06-11 11:03:00-04:00,LONG,696.23,696.369246,28,z,1.5,0.15,60,-1.4408078236193187,0.007954427406059185,5.566667387308371,0.01,0.75,689.2677,701.451725,2026-06-11 11:20:00-04:00,701.451725,701.311434655,TAKE_PROFIT,146.20829999999978,0.196,7.82701765999991,8.02301765999991,138.18528233999987,17,0.0
2026-06-11 11:40:00-04:00,SHORT,701.7,701.55966,28,z,1.5,0.15,60,1.2737345039642896,0.009622082513851226,6.733725784843273,0.01,0.75,708.7170000000001,696.4372500000001,2026-06-11 13:30:00-04:00,708.7170000000001,708.8587434000001,STOP,-196.47600000000148,0.196,7.898335200000929,8.094335200000929,-204.5703352000024,110,0.0
2026-06-11 13:32:00-04:00,SHORT,707.97,707.8284060000001,28,z,1.5,0.15,60,4.410477219180357,0.013802607590774438,9.659340844175745,0.01,0.75,715.0497,702.6602250000001,2026-06-11 15:26:00-04:00,715.0497,715.19270994,STOP,-198.23160000000007,0.196,7.968910319997121,8.164910319997121,-206.3965103199972,114,0.0
2026-06-12 09:48:00-04:00,SHORT,713.12,712.977376,28,z,1.5,0.15,60,1.2806216902129604,0.007463862405676175,5.344946507328814,0.01,0.75,720.2512,707.7716,2026-06-12 10:17:00-04:00,720.2512,720.39525024,STOP,-199.673600000001,0.196,8.026878719997512,8.222878719997512,-207.8964787199985,29,0.0
2026-06-12 11:14:00-04:00,LONG,722.06,722.2044119999999,27,z,1.5,0.15,60,-1.0513595741979873,0.010454036739587287,7.48624024958599,0.01,0.75,714.8394,727.4754499999999,2026-06-12 15:59:00-04:00,721.27,721.125746,FORCED_EOD,-21.329999999999018,0.189,7.793981999997868,7.982981999997868,-29.312981999996886,285,0.0
2026-06-15 10:01:00-04:00,LONG,739.71,739.857942,27,z,1.5,0.15,60,-1.224042804549071,-0.0037822890350839126,-2.7941660246681295,0.01,0.75,732.3129,745.257825,2026-06-15 15:59:00-04:00,743.84,743.691232,FORCED_EOD,111.50999999999988,0.189,8.01116999999897,8.20016999999897,103.30983000000091,358,0.0
2026-06-16 09:58:00-04:00,LONG,743.05,743.1986099999999,26,z,1.5,0.15,60,-1.660866096151575,0.000398561803229452,0.29580459912085644,0.01,0.75,735.6194999999999,748.6228749999999,2026-06-16 11:24:00-04:00,735.6194999999999,735.4723760999999,STOP,-193.19300000000135,0.182,7.6890813999989405,7.871081399998941,-201.06408140000028,86,0.0
2026-06-16 11:25:00-04:00,LONG,736.21,736.357242,27,z,1.5,0.15,60,-1.5454991275871677,-0.009255709594862174,-6.86940254711476,0.01,0.75,728.8479,741.731575,2026-06-16 15:59:00-04:00,729.76,729.614048,FORCED_EOD,-174.15000000000123,0.189,7.916237999999225,8.105237999999225,-182.25523800000045,274,0.0
2026-06-17 09:48:00-04:00,SHORT,734.22,734.073156,27,z,1.5,0.15,60,0.6669466555223794,0.00225188760391287,1.653110690032463,0.01,0.75,741.5622000000001,728.71335,2026-06-17 14:03:00-04:00,728.71335,728.85909267,TAKE_PROFIT,148.67955000000097,0.189,7.8998400899997705,8.08884008999977,140.5907099100012,255,0.0
2026-06-17 14:04:00-04:00,LONG,728.33,728.475666,27,z,1.5,0.15,60,-4.097511728639377,0.006068466794049399,4.454861473511642,0.01,0.75,721.0467,733.7924750000001,2026-06-17 14:43:00-04:00,733.7924750000001,733.6457165050001,TAKE_PROFIT,147.4868250000011,0.189,7.895461364999392,8.084461364999392,139.4023636350017,39,0.0
2026-06-17 14:56:00-04:00,SHORT,731.63,731.4836740000001,27,z,1.5,0.15,60,1.1691243959746471,0.013243125153559167,9.721778175227769,0.01,0.75,738.9463,726.142775,2026-06-17 15:21:00-04:00,726.142775,726.288003555,TAKE_PROFIT,148.1550749999991,0.189,7.871972984998592,8.060972984998592,140.09410201500052,25,0.0
2026-06-17 15:36:00-04:00,LONG,724.42,724.5648839999999,27,z,1.5,0.15,60,-2.0033620163953967,0.009593653005933463,7.04270067165578,0.01,0.75,717.1758,729.8531499999999,2026-06-17 15:59:00-04:00,722.5,722.3555,FORCED_EOD,-51.839999999998895,0.189,7.813367999998036,8.002367999998036,-59.84236799999693,23,0.0
2026-06-18 10:00:00-04:00,LONG,734.31,734.4568619999999,27,z,1.5,0.15,60,-1.6475392013653047,0.0002065180742213419,0.15212327865219777,0.01,0.75,726.9668999999999,739.817325,2026-06-18 12:39:00-04:00,739.817325,739.669361535,TAKE_PROFIT,148.697775000001,0.189,7.9602875549977625,8.149287554997763,140.54848744500325,159,0.0
2026-06-18 13:04:00-04:00,LONG,739.22,739.367844,27,z,1.5,0.15,60,-1.493385679030943,-0.001827686951346317,-1.3462924852311744,0.01,0.75,731.8278,744.76415,2026-06-18 15:59:00-04:00,739.66,739.512068,FORCED_EOD,11.879999999998404,0.189,7.9859519999981785,8.174951999998179,3.7050480000002253,175,0.0
2026-06-22 10:17:00-04:00,SHORT,743.3999,743.25122002,26,z,1.5,0.15,60,1.446760748208107,-0.0009418001923832448,-0.7003885490696575,0.01,0.75,750.833899,737.82440075,2026-06-22 10:43:00-04:00,737.82440075,737.97196563015,TAKE_PROFIT,144.96298050000019,0.182,7.702366363898818,7.884366363898819,137.07861413610138,26,0.0
2026-06-22 11:01:00-04:00,SHORT,738.2292,738.08155416,27,z,1.5,0.15,60,1.317328786892603,0.002280540107374291,1.6959692616510438,0.01,0.75,745.611492,732.692481,2026-06-22 15:59:00-04:00,738.001,738.1486001999999,FORCED_EOD,6.1614000000004125,0.189,7.97164307999833,8.16064307999833,-1.9992430799979175,298,0.0
2026-06-23 10:50:00-04:00,LONG,719.25,719.3938499999999,27,z,1.5,0.15,60,-1.8711013246852024,-0.005970240277205755,-4.264482927605286,0.01,0.75,712.0575,724.644375,2026-06-23 15:59:00-04:00,713.69,713.547262,FORCED_EOD,-150.11999999999853,0.189,7.737875999998323,7.926875999998323,-158.04687599999684,309,0.0
2026-06-24 10:39:00-04:00,SHORT,716.59,716.446682,27,z,1.5,0.15,60,1.5203504769843261,-0.002255461372524234,-1.6103768653686075,0.01,0.75,723.7559,711.2155750000001,2026-06-24 13:13:00-04:00,711.2155750000001,711.357818115,TAKE_PROFIT,145.1094749999993,0.189,7.710150104998661,7.899150104998661,137.21032489500064,154,0.0
2026-06-24 13:16:00-04:00,LONG,711.6052,711.7475210399999,28,z,1.5,0.15,60,-0.6198328941892031,-0.008961864374180341,-6.398681544521082,0.01,0.75,704.489148,716.942239,2026-06-24 15:13:00-04:00,704.489148,704.3482501704,STOP,-199.2494559999991,0.196,7.9301283487993715,8.126128348799371,-207.37558434879847,117,0.0
2026-06-24 15:14:00-04:00,LONG,704.5401,704.68100802,28,z,1.5,0.15,60,-1.577766488144646,-0.009215677503331016,-6.579901580603291,0.01,0.75,697.4946990000001,709.8241507500001,2026-06-24 15:53:00-04:00,709.8241507500001,709.6821859198501,TAKE_PROFIT,147.95342100000016,0.196,7.920439804198395,8.116439804198395,139.83698119580177,39,0.0
2026-06-25 09:55:00-04:00,LONG,708.28,708.421656,28,z,1.5,0.15,60,-1.7565586865576786,0.0009529560449058269,0.69099795772172,0.01,0.75,701.1972,713.5921,2026-06-25 10:10:00-04:00,713.5921,713.44938158,TAKE_PROFIT,148.73879999999963,0.196,7.962483759998577,8.158483759998576,140.58031624000105,15,0.0
2026-06-25 10:55:00-04:00,SHORT,716.69,716.5466620000001,27,z,1.5,0.15,60,1.7796687500211674,0.00681246771472142,4.939788464621643,0.01,0.75,723.8569000000001,711.314825,2026-06-25 11:12:00-04:00,711.314825,711.457087965,TAKE_PROFIT,145.12972500000035,0.189,7.7112260549988605,7.9002260549988605,137.2294989450015,17,0.0
2026-06-25 12:08:00-04:00,SHORT,716.1699,716.02666602,27,z,1.5,0.15,60,3.2488491500420698,0.010708666905102141,7.764961459558663,0.01,0.75,723.331599,710.7986257499999,2026-06-25 15:59:00-04:00,716.26,716.403252,FORCED_EOD,-2.4327000000001817,0.189,7.735121459998709,7.924121459998709,-10.35682145999889,231,0.0
2026-06-26 10:02:00-04:00,SHORT,710.54,710.397892,28,z,1.5,0.15,60,1.5125177157167193,-0.002107846107060095,-1.4892354315600187,0.01,0.75,717.6454,705.2109499999999,2026-06-26 15:59:00-04:00,705.2109499999999,705.3519921899999,TAKE_PROFIT,149.21340000000146,0.196,7.928205320000416,8.124205320000415,141.08919468000104,357,0.0
2026-06-29 09:58:00-04:00,LONG,713.0,713.1426,28,z,1.5,0.15,60,-1.3009293708189749,-0.0025858071473189863,-1.8448179926025432,0.01,0.75,705.87,718.3475,2026-06-29 10:15:00-04:00,705.87,705.728826,STOP,-199.63999999999987,0.196,7.945671999999831,8.141671999999831,-207.7816719999997,17,0.0
2026-06-29 10:20:00-04:00,LONG,707.8,707.94156,28,z,1.5,0.15,60,-1.2700663654869866,-0.006519092311739543,-4.650980566978205,0.01,0.75,700.722,713.1084999999999,2026-06-29 10:31:00-04:00,713.1084999999999,712.9658783,TAKE_PROFIT,148.63799999999947,0.196,7.9570875999993405,8.15308759999934,140.48491240000013,11,0.0
2026-06-29 11:01:00-04:00,SHORT,715.84,715.6968320000001,27,z,1.5,0.15,60,2.4799360605939396,0.002472680735268915,1.7641090965022386,0.01,0.75,722.9984000000001,710.4712000000001,2026-06-29 13:29:00-04:00,722.9984000000001,723.14299968,STOP,-193.27680000000078,0.189,7.769727359996978,7.958727359996978,-201.23552735999775,148,0.0
2026-06-29 13:35:00-04:00,LONG,722.64,722.784528,27,z,1.5,0.15,60,-1.1720059721214469,0.01703205124183422,12.1513449347691,0.01,0.75,715.4136,728.0598,2026-06-29 15:59:00-04:00,723.95,723.8052100000001,FORCED_EOD,35.370000000001596,0.189,7.8115859999994655,8.000585999999466,27.36941400000213,144,0.0
2026-06-30 09:47:00-04:00,SHORT,728.96,728.814208,27,z,1.5,0.15,60,1.5155099379688004,0.002508328001746874,1.8187886340666637,0.01,0.75,736.2496,723.4928,2026-06-30 12:54:00-04:00,736.2496,736.39684992,STOP,-196.81919999999866,0.189,7.912131840001734,8.101131840001734,-204.9203318400004,187,0.0
2026-06-30 12:58:00-04:00,LONG,735.9,736.0471799999999,27,z,1.5,0.15,60,-1.7586729920939588,0.002224506865693884,1.6129899283146187,0.01,0.75,728.5409999999999,741.4192499999999,2026-06-30 15:59:00-04:00,735.76,735.612848,FORCED_EOD,-3.7799999999996317,0.189,7.946963999998388,8.135963999998388,-11.91596399999802,181,0.0
2026-07-01 09:49:00-04:00,SHORT,728.36,728.214328,27,z,1.5,0.15,60,1.666552859045505,0.002865841897366046,2.089886545235231,0.01,0.75,735.6436,722.8973,2026-07-01 15:59:00-04:00,725.16,725.305032,FORCED_EOD,86.40000000000123,0.189,7.84900800000014,8.03800800000014,78.3619920000011,370,0.0
2026-07-02 10:08:00-04:00,LONG,729.45,729.59589,27,z,1.5,0.15,60,-1.2522016620076606,-0.003826283488770935,-2.776274773782461,0.01,0.75,722.1555000000001,734.920875,2026-07-02 10:28:00-04:00,722.1555000000001,722.0110689,STOP,-196.9514999999992,0.189,7.838669700000764,8.027669700000764,-204.97916969999997,20,0.0
2026-07-02 10:50:00-04:00,LONG,719.495,719.638899,27,z,1.5,0.15,60,-1.3792234506067833,-0.01981680957451449,-14.378680691076283,0.01,0.75,712.30005,724.8912125,2026-07-02 12:31:00-04:00,712.30005,712.15758999,STOP,-194.26364999999862,0.189,7.73169327000187,7.92069327000187,-202.18434327000048,101,0.0
2026-07-02 13:31:00-04:00,LONG,710.55,710.69211,28,z,1.5,0.15,60,-1.4749897420896436,-0.030804087567690763,-22.35082985736517,0.01,0.75,703.4445,715.8791249999999,2026-07-02 15:59:00-04:00,712.74,712.597452,FORCED_EOD,61.32000000000153,0.196,7.970424000001003,8.166424000001003,53.15357600000053,148,0.0
2026-07-06 09:53:00-04:00,SHORT,722.565,722.4204870000001,27,z,1.5,0.15,60,1.0970456786589302,0.0062601532077217505,4.510002175439013,0.01,0.75,729.79065,717.1457625,2026-07-06 15:59:00-04:00,722.63,722.7745259999999,FORCED_EOD,-1.7549999999984038,0.189,7.804052999996998,7.993052999996998,-9.748052999995402,366,0.0
2026-07-07 09:57:00-04:00,LONG,710.49,710.632098,28,z,1.5,0.15,60,-1.7669550042607505,-0.0067415731898837275,-4.821101235281503,0.01,0.75,703.3851,715.818675,2026-07-07 15:59:00-04:00,709.495,709.353101,FORCED_EOD,-27.860000000000127,0.196,7.951915999999983,8.147915999999983,-36.00791600000011,362,0.0
2026-07-08 10:00:00-04:00,SHORT,708.97,708.828206,28,z,1.5,0.15,60,1.7193817749562412,0.003537058558831001,2.497870754246378,0.01,0.75,716.0597,703.652725,2026-07-08 11:14:00-04:00,703.652725,703.793455545,TAKE_PROFIT,148.88369999999986,0.196,7.9106872600000315,8.106687260000031,140.77701273999983,74,0.0
2026-07-08 11:16:00-04:00,LONG,703.43,703.5706859999999,28,z,1.5,0.15,60,-1.7262940529262023,-0.0037034523084630935,-2.615378020236676,0.01,0.75,696.3956999999999,708.7057249999999,2026-07-08 12:50:00-04:00,708.7057249999999,708.563983855,TAKE_PROFIT,147.72029999999904,0.196,7.907960059998004,8.103960059998004,139.61633994000104,94,0.0
2026-07-08 13:12:00-04:00,LONG,708.61,708.751722,28,z,1.5,0.15,60,-2.8190309309576773,-0.0047640221679553195,-3.364352455010021,0.01,0.75,701.5239,713.924575,2026-07-08 15:59:00-04:00,711.3,711.15774,FORCED_EOD,75.31999999999834,0.196,7.95149599999786,8.14749599999786,67.17250400000049,167,0.0
2026-07-09 09:50:00-04:00,LONG,720.62,720.764124,27,z,1.5,0.15,60,-1.0331019784251474,1.2856847315060455e-05,0.009219002367103712,0.01,0.75,713.4138,726.02465,2026-07-09 15:59:00-04:00,723.19,723.0453620000001,FORCED_EOD,69.39000000000135,0.189,7.796574000000533,7.985574000000533,61.40442600000082,369,7.105427357601002e-15
2026-07-10 09:48:00-04:00,SHORT,722.3696,722.22512608,27,z,1.5,0.15,60,1.5671328713235437,0.001712996909903487,1.236269869877333,0.01,0.75,729.593296,716.951828,2026-07-10 15:59:00-04:00,725.54,725.6851079999999,FORCED_EOD,-85.60079999999925,0.189,7.818711839998173,8.007711839998173,-93.60851183999742,371,0.0
2026-07-13 10:28:00-04:00,SHORT,716.54,716.396692,27,z,1.5,0.15,60,2.021660460398095,0.0013386878701681596,0.960963700721436,0.01,0.75,723.7053999999999,711.16595,2026-07-13 15:22:00-04:00,711.16595,711.3081831899999,TAKE_PROFIT,145.0993500000003,0.189,7.709612129997026,7.898612129997026,137.20073787000328,294,0.0
2026-07-13 15:32:00-04:00,SHORT,711.13,710.9877740000001,28,z,1.5,0.15,60,2.6410834151964915,-0.002348875850812104,-1.6861170407469217,0.01,0.75,718.2413,705.796525,2026-07-13 15:59:00-04:00,711.77,711.9123539999999,FORCED_EOD,-17.919999999999618,0.196,7.9682399999969675,8.164239999996967,-26.084239999996587,27,0.0
2026-07-14 10:01:00-04:00,LONG,719.34,719.483868,27,z,1.5,0.15,60,-1.1342518555688939,-0.001965055057450264,-1.413188995116002,0.01,0.75,712.1466,724.73505,2026-07-14 15:59:00-04:00,719.65,719.50607,FORCED_EOD,8.369999999998527,0.189,7.770545999998717,7.959545999998717,0.41045399999980964,358,-5.551115123125783e-17
2026-07-15 09:48:00-04:00,LONG,719.99,720.133998,27,z,1.5,0.15,60,-1.5325519642744083,-0.005451549670928735,-3.9457771363214533,0.01,0.75,712.7901,725.3899250000001,2026-07-15 12:06:00-04:00,712.7901,712.64754198,STOP,-194.39729999999884,0.189,7.737012540000933,7.926012540000933,-202.32331253999976,138,0.0
2026-07-15 13:03:00-04:00,SHORT,713.4,713.25732,28,z,1.5,0.15,60,2.1297182591638664,-0.022570972130830216,-16.3366439185736,0.01,0.75,720.534,708.0495,2026-07-15 15:59:00-04:00,717.7,717.8435400000001,FORCED_EOD,-120.40000000000191,0.196,8.01415999999881,8.21015999999881,-128.61016000000072,176,0.0
2026-07-16 09:48:00-04:00,LONG,708.11,708.251622,28,z,1.5,0.15,60,-1.8876817019313734,-0.0007516053387135076,-0.535879574395949,0.01,0.75,701.0289,713.420825,2026-07-16 15:59:00-04:00,706.02,705.878796,FORCED_EOD,-58.52000000000089,0.196,7.919128000000001,8.115128,-66.63512800000089,371,0.0
2026-07-17 10:04:00-04:00,SHORT,695.065,694.9259870000001,28,z,1.5,0.15,60,1.6948387835841372,0.004703069445645311,3.257157775276255,0.01,0.75,702.01565,689.8520125,2026-07-17 13:08:00-04:00,702.01565,702.15605313,STOP,-194.6181999999999,0.196,7.823651639998843,8.019651639998843,-202.63785163999873,184,0.0
2026-07-17 13:20:00-04:00,SHORT,701.19,701.0497620000001,28,z,1.5,0.15,60,1.5834519356696348,0.007989219047395852,5.533013543464335,0.01,0.75,708.2019,695.9310750000001,2026-07-17 15:11:00-04:00,695.9310750000001,696.0702612150001,TAKE_PROFIT,147.24989999999934,0.196,7.823878019998574,8.019878019998574,139.23002198000077,111,0.0
2026-07-17 15:25:00-04:00,LONG,694.6,694.73892,28,z,1.5,0.15,60,-1.6175129173383225,0.0010554115851601161,0.7309358474185501,0.01,0.75,687.654,699.8095000000001,2026-07-17 15:59:00-04:00,695.3,695.16094,FORCED_EOD,19.59999999999809,0.196,7.783439999998791,7.979439999998791,11.6205599999993,34,-1.7763568394002505e-15
2026-07-20 10:07:00-04:00,LONG,701.29,701.430258,28,z,1.5,0.15,60,-0.7750990078571754,0.000958858305005189,0.6736389025157905,0.01,0.75,694.2771,706.549675,2026-07-20 15:59:00-04:00,696.0,695.8608,FORCED_EOD,-148.11999999999898,0.196,7.824823999999353,8.020823999999353,-156.14082399999833,352,0.0
2026-07-21 09:52:00-04:00,SHORT,704.65,704.50907,28,z,1.5,0.15,60,1.5521279835760475,0.0005707181005154228,0.4027443491717122,0.01,0.75,711.6965,699.365125,2026-07-21 15:59:00-04:00,708.94,709.0817880000001,FORCED_EOD,-120.12000000000216,0.196,7.916104000001269,8.112104000001269,-128.23210400000343,367,0.0
2026-07-22 09:47:00-04:00,SHORT,706.31,706.168738,28,z,1.5,0.15,60,1.3278082887984881,0.00466653015125933,3.2868705120395134,0.01,0.75,713.3730999999999,701.012675,2026-07-22 15:59:00-04:00,705.22,705.361044,FORCED_EOD,30.519999999997708,0.196,7.904567999998562,8.100567999998562,22.419431999999144,372,0.0
2026-07-23 10:14:00-04:00,SHORT,695.42,695.2809159999999,28,z,1.5,0.15,60,1.7722507221924493,0.0071996269078510085,4.9964690777795795,0.01,0.75,702.3742,690.20435,2026-07-23 11:07:00-04:00,690.20435,690.3423908699999,TAKE_PROFIT,146.0381999999995,0.196,7.759496359999048,7.955496359999048,138.08270364000046,53,0.0
2026-07-23 11:16:00-04:00,LONG,689.65,689.78793,28,z,1.5,0.15,60,-1.3949955912667698,0.0068201510179149855,4.73311660492277,0.01,0.75,682.7535,694.822375,2026-07-23 12:38:00-04:00,694.822375,694.683410525,TAKE_PROFIT,144.82649999999967,0.196,7.7530452999985755,7.949045299998575,136.8774547000011,82,0.0
2026-07-23 12:45:00-04:00,SHORT,693.905,693.766219,28,z,1.5,0.15,60,0.6472445109264348,0.00783142025357401,5.4349273417777795,0.01,0.75,700.8440499999999,688.7007125,2026-07-23 15:59:00-04:00,691.99,692.128398,FORCED_EOD,53.61999999999898,0.196,7.761011999998118,7.957011999998118,45.662988000000865,194,0.0
2026-07-24 09:54:00-04:00,LONG,685.88,686.017176,29,z,1.5,0.15,60,-1.925773452296524,-0.003578044722824543,-2.4696022481407454,0.01,0.75,679.0212,691.0241,2026-07-24 11:39:00-04:00,691.0241,690.88589518,TAKE_PROFIT,149.17889999999943,0.203,7.986043779996976,8.189043779996975,140.98985622000245,105,0.0
2026-07-24 11:41:00-04:00,SHORT,690.82,690.6818360000001,28,z,1.5,0.15,60,0.9203168775344892,-0.007820661850695344,-5.397899015968392,0.01,0.75,697.7282,685.63885,2026-07-24 14:28:00-04:00,685.63885,685.77597777,TAKE_PROFIT,145.07220000000007,0.196,7.708169559999078,7.904169559999078,137.168030440001,167,0.0
2026-07-24 14:34:00-04:00,LONG,684.71,684.846942,29,z,1.5,0.15,60,-1.4963848105071338,-0.011330315784623225,-7.820297257704851,0.01,0.75,677.8629000000001,689.845325,2026-07-24 15:59:00-04:00,684.22,684.083156,FORCED_EOD,-14.210000000000264,0.203,7.93979399999921,8.14279399999921,-22.352793999999474,85,0.0
2026-07-27 10:00:00-04:00,LONG,685.83,685.967166,29,z,1.5,0.15,60,-2.0411501437846398,-0.0019042514179688956,-1.316789855525485,0.01,0.75,678.9717,690.9737250000001,2026-07-27 10:30:00-04:00,678.9717,678.8359056600001,STOP,-198.89069999999958,0.203,7.915849859998275,8.118849859998274,-207.00954985999786,30,0.0
2026-07-27 10:32:00-04:00,LONG,679.18,679.315836,29,z,1.5,0.15,60,-1.3547437559114681,-0.008275115173909123,-5.722242142758091,0.01,0.75,672.3882,684.2738499999999,2026-07-27 15:59:00-04:00,682.06,681.923588,FORCED_EOD,83.51999999999987,0.203,7.895191999999724,8.098191999999724,75.42180800000014,327,0.0
2026-07-28 10:20:00-04:00,LONG,668.1,668.23362,29,z,1.5,0.15,60,-2.131225507655628,-0.0072671279062215275,-4.913595862512693,0.01,0.75,661.419,673.11075,2026-07-28 10:48:00-04:00,673.11075,672.97612785,TAKE_PROFIT,145.31175000000087,0.203,7.779022349999764,7.982022349999764,137.3297276500011,28,0.0
2026-07-28 11:35:00-04:00,SHORT,677.04,676.904592,29,z,1.5,0.15,60,1.7389615716989044,-0.0025848345052302173,-1.7477100023663752,0.01,0.75,683.8104,671.9621999999999,2026-07-28 15:59:00-04:00,675.5,675.6351,FORCED_EOD,44.659999999998945,0.203,7.844731999998544,8.047731999998543,36.6122680000004,264,0.0
2026-07-29 09:54:00-04:00,LONG,672.06,672.1944119999999,29,z,1.5,0.15,60,-1.735777682540464,-0.0017993219594627798,-1.2133907565832942,0.01,0.75,665.3394,677.1004499999999,2026-07-29 11:54:00-04:00,665.3394,665.20633212,STOP,-194.89739999999972,0.203,7.756916519999891,7.959916519999891,-202.8573165199996,120,0.0
