stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
0.7500000000,1.2500000000,250.0000000000,96960.0000000000,347.0000000000,196.0000000000,347.0000000000,60.0000000000,-263.1596000000,2836.8922665597,95.5080000000,2741.3842665597,-3100.0518665597,-3.1000518666,36.0230547550,0.5747347421,-4.3933189052,-4.9406519907,3205.7575585597,3.2057575586,-8.9338670506,24.5504322767,178.0000000000,94.0000000000,75.0000000000,29.4899135447,49.1498559078
5.2500000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,842.2340000000,2861.0762913997,96.2990000000,2764.7772913997,-2018.8422913997,-2.0188422914,84.5714285714,0.1967773206,-4.4030662683,-4.2690772507,2029.0835133997,2.0289107571,-5.7681208326,16.6400000000,2.0000000000,296.0000000000,52.0000000000,206.3550000000,9.8264285714
1.5000000000,3.2500000000,250.0000000000,96960.0000000000,285.0000000000,196.0000000000,285.0000000000,141.0000000000,-2550.1490000000,2330.1792079598,78.5120000000,2251.6672079598,-4880.3282079598,-4.8803282080,30.1754385965,0.5116203201,-4.4043138985,-5.1503206073,5153.7233799598,5.1537233800,-17.1239586244,75.1578947368,120.0000000000,25.0000000000,140.0000000000,59.0315789474,127.9017543860
1.0000000000,3.2500000000,250.0000000000,96960.0000000000,305.0000000000,196.0000000000,305.0000000000,114.0000000000,-1669.0423000000,2493.9592674997,84.1120000000,2409.8472674997,-4163.0015674997,-4.1630015675,27.8688524590,0.5279825692,-4.4210781009,-5.3440826171,4453.4001394997,4.4534001395,-13.6491854672,56.6983606557,161.0000000000,22.0000000000,122.0000000000,39.3967213115,128.0393442623
0.2500000000,6.0000000000,250.0000000000,96960.0000000000,349.0000000000,196.0000000000,349.0000000000,56.0000000000,170.7726000000,2853.7030624397,96.0890000000,2757.6140624397,-2682.9304624397,-2.6829304624,14.8997134670,0.4878548972,-4.4733032506,-6.4217804840,2699.6339584397,2.6996339584,-7.6874798351,22.0401146132,287.0000000000,3.0000000000,59.0000000000,9.8330945559,235.9942693410
5.0000000000,0.2500000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,60.0000000000,658.7340000000,2861.1168913997,96.2990000000,2764.8178913997,-2202.3828913997,-2.2023828914,84.2857142857,0.1829000550,-4.5070905670,-4.3601497858,2212.6241133997,2.2124357305,-6.2925225469,16.4742857143,3.0000000000,295.0000000000,52.0000000000,196.5285714286,9.8264285714
1.5000000000,1.7500000000,250.0000000000,96960.0000000000,304.0000000000,196.0000000000,304.0000000000,114.0000000000,-1933.9445000000,2485.2005252597,83.7410000000,2401.4595252597,-4419.1450252597,-4.4191450253,35.1973684211,0.5271092298,-4.5158386520,-5.0521056128,4576.8403172597,4.5768403173,-14.5366612673,56.8750000000,109.0000000000,69.0000000000,126.0000000000,59.0279605263,68.8659539474
1.0000000000,2.7500000000,250.0000000000,96960.0000000000,311.0000000000,196.0000000000,311.0000000000,106.0000000000,-1723.5285000000,2542.9740087397,85.7920000000,2457.1820087397,-4266.5025087397,-4.2665025087,27.6527331190,0.5201604195,-4.5299533370,-5.4619668432,4526.6671287397,4.5266671287,-13.7186575844,52.5466237942,161.0000000000,33.0000000000,117.0000000000,39.4083601286,108.3729903537
0.2500000000,4.5000000000,250.0000000000,96960.0000000000,351.0000000000,196.0000000000,351.0000000000,53.0000000000,223.5826000000,2869.9216484397,96.6140000000,2773.3076484397,-2646.3390484397,-2.6463390484,14.8148148148,0.4981918179,-4.5309278256,-6.3315913538,2663.0425444397,2.6630425444,-7.5394274884,20.3390313390,289.0000000000,7.0000000000,55.0000000000,9.8304843305,176.9487179487
4.7500000000,0.2500000000,250.0000000000,96960.0000000000,351.0000000000,196.0000000000,351.0000000000,59.0000000000,552.2140000000,2869.2333113997,96.5510000000,2772.6823113997,-2317.0193113997,-2.3170193114,84.0455840456,0.1754384912,-4.5357558285,-4.3843427455,2327.2605333997,2.3270623903,-6.6011946194,16.2250712251,4.0000000000,295.0000000000,52.0000000000,186.6574074074,9.8240740741
2.5000000000,0.5000000000,250.0000000000,96960.0000000000,334.0000000000,196.0000000000,334.0000000000,77.0000000000,-299.4080000000,2730.3320803997,92.0010000000,2638.3310803997,-3029.7400803997,-3.0297400804,67.6646706587,0.4586269612,-4.5364112946,-4.5848008542,3069.2399923997,3.0692399924,-9.0710780850,26.3802395210,33.0000000000,220.0000000000,81.0000000000,98.3757485030,19.6751497006
1.2500000000,3.2500000000,250.0000000000,96960.0000000000,297.0000000000,196.0000000000,297.0000000000,125.0000000000,-2219.0809000000,2428.4751978597,81.8230000000,2346.6521978597,-4647.5560978597,-4.6475560979,28.9562289562,0.5126981507,-4.5502109976,-5.3022821569,4929.4529698597,4.9294529699,-15.6483370298,65.2121212121,138.0000000000,24.0000000000,135.0000000000,49.1961279461,127.9099326599
1.5000000000,2.0000000000,250.0000000000,96960.0000000000,300.0000000000,196.0000000000,300.0000000000,120.0000000000,-2209.8716000000,2452.6350845197,82.6000000000,2370.0350845197,-4662.5066845197,-4.6625066845,33.3333333333,0.5163849677,-4.5833539704,-5.1377180688,4868.5232165197,4.8685232165,-15.5416889484,60.1633333333,113.0000000000,57.0000000000,130.0000000000,59.0000000000,78.6666666667
1.0000000000,3.0000000000,250.0000000000,96960.0000000000,309.0000000000,196.0000000000,309.0000000000,108.0000000000,-1708.7303000000,2526.4519130997,85.2110000000,2441.2409130997,-4235.1822130997,-4.2351822131,27.5080906149,0.5232039688,-4.5873032263,-5.4314006298,4508.0842850997,4.5080842851,-13.7060913045,54.7896440129,161.0000000000,27.0000000000,121.0000000000,39.3948220065,118.1844660194
0.7500000000,2.2500000000,250.0000000000,96960.0000000000,331.0000000000,196.0000000000,331.0000000000,81.0000000000,-937.5521000000,2706.4038100997,91.1610000000,2615.2428100997,-3643.9559100997,-3.6439559101,27.4924471299,0.5462836119,-4.5964618501,-5.4947498574,3835.6244060997,3.8356244061,-11.0089302420,38.5075528701,198.0000000000,42.0000000000,91.0000000000,29.5083081571,88.5249244713
0.2500000000,5.7500000000,250.0000000000,96960.0000000000,349.0000000000,196.0000000000,349.0000000000,56.0000000000,140.7726000000,2853.7048624397,96.0890000000,2757.6158624397,-2712.9322624397,-2.7129322624,14.8997134670,0.4821278479,-4.6043320413,-6.4939743830,2729.6357584397,2.7296357584,-7.7734448781,21.9828080229,287.0000000000,3.0000000000,59.0000000000,9.8330945559,226.1611747851
0.7500000000,2.5000000000,250.0000000000,96960.0000000000,329.0000000000,196.0000000000,329.0000000000,83.0000000000,-1073.5221000000,2690.1437880997,90.6220000000,2599.5217880997,-3763.6658880997,-3.7636658881,26.7477203647,0.5377880376,-4.6134351219,-5.6102280378,3972.8308840997,3.9728308841,-11.4397139456,40.8966565350,201.0000000000,35.0000000000,93.0000000000,29.5121580547,98.3738601824
1.5000000000,0.7500000000,250.0000000000,96960.0000000000,338.0000000000,196.0000000000,338.0000000000,74.0000000000,-681.5724000000,2762.7560488397,92.9600000000,2669.7960488397,-3444.3284488397,-3.4443284488,53.2544378698,0.5123293384,-4.6215404598,-4.7871408981,3568.0164095197,3.5680164095,-10.1903208546,29.0946745562,81.0000000000,166.0000000000,91.0000000000,58.9349112426,29.4674556213
1.5000000000,2.2500000000,250.0000000000,96960.0000000000,298.0000000000,196.0000000000,298.0000000000,124.0000000000,-2414.3532000000,2436.3446281997,82.0960000000,2354.2486281997,-4850.6978281997,-4.8506978282,31.5436241611,0.5094680486,-4.6579177831,-5.2628787379,5042.3663241998,5.0423663242,-16.2775094906,63.8926174497,117.0000000000,49.0000000000,132.0000000000,59.0335570470,88.5503355705
1.2500000000,2.7500000000,250.0000000000,96960.0000000000,302.0000000000,196.0000000000,302.0000000000,118.0000000000,-2318.4371000000,2469.3715250997,83.2300000000,2386.1415250997,-4787.8086250997,-4.7878086251,28.8079470199,0.5013210804,-4.6901754499,-5.4451850957,5039.4715450997,5.0394715451,-15.8536709440,61.4105960265,138.0000000000,34.0000000000,130.0000000000,49.2135761589,108.2698675497
0.7500000000,2.0000000000,250.0000000000,96960.0000000000,333.0000000000,196.0000000000,333.0000000000,77.0000000000,-917.2721000000,2722.6654260997,91.6650000000,2631.0004260997,-3639.9375260997,-3.6399375261,28.8288288288,0.5419666936,-4.7205146232,-5.5546884153,3823.6276180997,3.8236276181,-10.9307433216,35.9549549550,196.0000000000,48.0000000000,89.0000000000,29.4932432432,78.6486486486
1.2500000000,3.0000000000,250.0000000000,96960.0000000000,300.0000000000,196.0000000000,300.0000000000,120.0000000000,-2292.3889000000,2452.8433794597,82.6490000000,2370.1943794597,-4745.2322794597,-4.7452322795,28.6666666667,0.5052825600,-4.7337695888,-5.4079331587,5009.6326514597,5.0096326515,-15.8174409315,63.7633333333,138.0000000000,28.0000000000,134.0000000000,49.1958333333,118.0700000000
0.2500000000,5.5000000000,250.0000000000,96960.0000000000,349.0000000000,196.0000000000,349.0000000000,56.0000000000,110.7726000000,2853.7066624397,96.0890000000,2757.6176624397,-2742.9340624397,-2.7429340624,14.8997134670,0.4764007987,-4.7374483963,-6.5661649523,2759.6375584397,2.7596375584,-7.8594099210,21.9512893983,287.0000000000,3.0000000000,59.0000000000,9.8330945559,216.3280802292
2.2500000000,0.5000000000,250.0000000000,96960.0000000000,336.0000000000,196.0000000000,336.0000000000,75.0000000000,-402.7280000000,2746.4897923997,92.5120000000,2653.9777923997,-3149.2177923997,-3.1492177924,66.6666666667,0.4462830442,-4.7425995471,-4.7575712693,3188.7177043997,3.1887177044,-9.3726720012,25.3928571429,38.0000000000,218.0000000000,80.0000000000,88.5000000000,19.6666666667
1.2500000000,1.0000000000,250.0000000000,96960.0000000000,331.0000000000,196.0000000000,331.0000000000,81.0000000000,-1144.9804000000,2706.2021531997,91.1540000000,2615.0481531997,-3851.1825531997,-3.8511825532,43.5045317221,0.5099040260,-4.7507743635,-5.0066882732,3982.3867171997,3.9823867172,-11.6349926079,33.3957703927,107.0000000000,123.0000000000,101.0000000000,49.1767371601,39.3413897281
4.5000000000,0.2500000000,250.0000000000,96960.0000000000,352.0000000000,196.0000000000,352.0000000000,56.0000000000,212.8275000000,2877.3248060997,96.8170000000,2780.5078060997,-2664.4973060997,-2.6644973061,83.8068181818,0.1561514566,-4.7543792610,-4.5756181853,2674.7385280997,2.6745108007,-7.5695946196,15.2755681818,7.0000000000,295.0000000000,50.0000000000,176.8167613636,9.8231534091
0.5000000000,2.5000000000,250.0000000000,96960.0000000000,343.0000000000,196.0000000000,343.0000000000,61.0000000000,-367.6451000000,2804.2970982997,94.4510000000,2709.8460982997,-3171.9421982997,-3.1719421983,22.4489795918,0.5413524064,-4.7661067335,-5.8022087824,3171.9421982997,3.1719421983,-9.2476448930,28.2973760933,237.0000000000,29.0000000000,77.0000000000,19.6690962099,98.3454810496
0.7500000000,1.7500000000,250.0000000000,96960.0000000000,337.0000000000,196.0000000000,337.0000000000,71.0000000000,-853.7250000000,2755.2836628397,92.7780000000,2662.5056628397,-3609.0086628397,-3.6090086628,30.2670623145,0.5391398212,-4.7788804564,-5.5181301016,3766.7039548397,3.7667039548,-10.7092245188,32.7359050445,193.0000000000,57.0000000000,87.0000000000,29.4970326409,68.8264094955
0.2500000000,4.2500000000,250.0000000000,96960.0000000000,351.0000000000,196.0000000000,351.0000000000,53.0000000000,155.3326000000,2869.9272984397,96.6140000000,2773.3132984397,-2714.5946984397,-2.7145946984,14.8148148148,0.4852489398,-4.7882351265,-6.4959642325,2731.2981944397,2.7312981944,-7.7338880297,20.2450142450,289.0000000000,7.0000000000,55.0000000000,9.8304843305,167.1182336182
1.0000000000,1.0000000000,250.0000000000,96960.0000000000,338.0000000000,196.0000000000,338.0000000000,71.0000000000,-767.0743000000,2763.3837953397,93.1770000000,2670.2067953397,-3530.4580953397,-3.5304580953,42.0118343195,0.5254318916,-4.7969620447,-5.1068920854,3661.6622593397,3.6616622593,-10.4451422939,28.8905325444,132.0000000000,119.0000000000,87.0000000000,39.3816568047,39.3816568047
4.2500000000,0.2500000000,250.0000000000,96960.0000000000,352.0000000000,196.0000000000,352.0000000000,56.0000000000,280.5775000000,2877.3260560997,96.8170000000,2780.5090560997,-2596.7485560997,-2.5967485561,83.8068181818,0.1595753184,-4.8111066404,-4.6266115124,2606.9897780997,2.6067678189,-7.3771265798,15.2357954545,7.0000000000,295.0000000000,50.0000000000,166.9936079545,9.8231534091
0.5000000000,2.2500000000,250.0000000000,96960.0000000000,345.0000000000,196.0000000000,345.0000000000,59.0000000000,-325.2551000000,2820.5848042997,94.9900000000,2725.5948042997,-3145.8399042997,-3.1458399043,22.8985507246,0.5417014025,-4.8245942467,-5.7802555616,3145.8399042997,3.1458399043,-9.1183765342,26.3304347826,235.0000000000,34.0000000000,76.0000000000,19.6666666667,88.5000000000
0.2500000000,5.0000000000,250.0000000000,96960.0000000000,350.0000000000,196.0000000000,350.0000000000,54.0000000000,98.2726000000,2861.9063304397,96.3550000000,2765.5513304397,-2763.6337304397,-2.7636337304,14.8571428571,0.4742243641,-4.8558531684,-6.6166838086,2780.3372264397,2.7803372264,-7.8960963727,21.0057142857,288.0000000000,4.0000000000,58.0000000000,9.8321428571,196.6428571429
1.5000000000,2.5000000000,250.0000000000,96960.0000000000,296.0000000000,196.0000000000,296.0000000000,126.0000000000,-2754.2432000000,2420.1046221998,81.5570000000,2338.5476221998,-5174.3478221997,-5.1743478222,30.4054054054,0.4914560790,-4.8685348890,-5.4844025624,5391.5142421997,5.3915142422,-17.4809048047,67.6554054054,121.0000000000,42.0000000000,133.0000000000,59.0422297297,98.4037162162
4.0000000000,0.2500000000,250.0000000000,96960.0000000000,352.0000000000,196.0000000000,352.0000000000,56.0000000000,348.3275000000,2877.3273060997,96.8170000000,2780.5103060997,-2528.9998060997,-2.5289998061,83.8068181818,0.1631526931,-4.8685435994,-4.6781964409,2539.2410280997,2.5390248370,-7.1846585401,15.0653409091,7.0000000000,295.0000000000,50.0000000000,157.1704545455,9.8231534091
0.2500000000,5.2500000000,250.0000000000,96960.0000000000,349.0000000000,196.0000000000,349.0000000000,56.0000000000,80.7726000000,2853.7084624397,96.0890000000,2757.6194624397,-2772.9358624397,-2.7729358624,14.8997134670,0.4706737494,-4.8723857968,-6.6383521840,2789.6393584397,2.7896393584,-7.9453749640,21.8538681948,287.0000000000,3.0000000000,59.0000000000,9.8330945559,206.4949856734
1.7500000000,0.5000000000,250.0000000000,96960.0000000000,342.0000000000,196.0000000000,342.0000000000,65.0000000000,-455.4630000000,2795.5703105997,94.0800000000,2701.4903105997,-3251.0333105997,-3.2510333106,64.9122807018,0.4342554362,-4.8733442742,-4.8690883701,3290.5332225997,3.2905332226,-9.5059453526,22.4385964912,56.0000000000,214.0000000000,72.0000000000,68.7719298246,19.6491228070
3.7500000000,0.2500000000,250.0000000000,96960.0000000000,352.0000000000,196.0000000000,352.0000000000,56.0000000000,376.2975000000,2877.3206000997,96.8170000000,2780.5036000997,-2501.0231000997,-2.5010231001,83.8068181818,0.1646771932,-4.9227375066,-4.7263689689,2511.2643220997,2.5110505129,-7.1051792616,15.0397727273,8.0000000000,295.0000000000,49.0000000000,147.3473011364,9.8231534091
0.2500000000,4.7500000000,250.0000000000,96960.0000000000,351.0000000000,196.0000000000,351.0000000000,53.0000000000,91.3326000000,2869.9560984397,96.6140000000,2773.3420984397,-2778.6234984397,-2.7786234984,14.8148148148,0.4731075720,-4.9309004837,-6.6521286153,2795.3269944397,2.7953269944,-7.9163062634,20.7236467236,289.0000000000,5.0000000000,57.0000000000,9.8304843305,186.7792022792
0.2500000000,3.7500000000,250.0000000000,96960.0000000000,351.0000000000,196.0000000000,351.0000000000,53.0000000000,170.8326000000,2869.9081984397,96.6140000000,2773.2941984397,-2699.0755984397,-2.6990755984,15.0997150997,0.4864799452,-4.9609920550,-6.5147436980,2715.7790944397,2.7157790944,-7.6896740696,20.0056980057,288.0000000000,8.0000000000,55.0000000000,9.8304843305,147.4572649573
1.0000000000,0.7500000000,250.0000000000,96960.0000000000,352.0000000000,196.0000000000,352.0000000000,53.0000000000,-393.7443000000,2877.2420516597,96.8450000000,2780.3970516597,-3270.9863516597,-3.2709863517,48.8636363636,0.5113386880,-4.9652849328,-5.1167762507,3366.4070476597,3.3664070477,-9.2925748627,21.5653409091,120.0000000000,157.0000000000,75.0000000000,39.3039772727,29.4779829545
1.0000000000,2.2500000000,250.0000000000,96960.0000000000,316.0000000000,196.0000000000,316.0000000000,100.0000000000,-1755.9550000000,2583.7074620397,87.1570000000,2496.5504620397,-4339.6624620397,-4.3396624620,28.7974683544,0.5087839074,-4.9659939826,-5.6645377130,4547.8374820397,4.5478374820,-13.7331090571,48.5506329114,160.0000000000,42.0000000000,114.0000000000,39.4018987342,88.6542721519
3.2500000000,0.2500000000,250.0000000000,96960.0000000000,353.0000000000,196.0000000000,353.0000000000,54.0000000000,330.1175000000,2885.5125240997,97.0830000000,2788.4295240997,-2555.3950240997,-2.5553950241,83.2861189802,0.1611717621,-4.9734233674,-4.7702762761,2565.6362460997,2.5654178077,-7.2390793884,14.2946175637,11.0000000000,294.0000000000,48.0000000000,127.6890934844,9.8222379603
3.5000000000,0.2500000000,250.0000000000,96960.0000000000,352.0000000000,196.0000000000,352.0000000000,56.0000000000,452.5475000000,2877.3235500997,96.8170000000,2780.5065500997,-2424.7760500997,-2.4247760501,83.8068181818,0.1689804386,-4.9794442524,-4.7773422172,2435.0172720997,2.4348099546,-6.8885683241,14.9659090909,8.0000000000,295.0000000000,49.0000000000,137.5241477273,9.8231534091
1.0000000000,2.0000000000,250.0000000000,96960.0000000000,319.0000000000,196.0000000000,319.0000000000,94.0000000000,-1643.7334000000,2608.1309223597,87.9480000000,2520.1829223597,-4251.8643223597,-4.2518643224,30.4075235110,0.5119002628,-4.9973366784,-5.6513579458,4474.8842543597,4.4748842544,-13.3287282833,45.4106583072,157.0000000000,50.0000000000,112.0000000000,39.3855799373,78.7711598746
1.2500000000,1.7500000000,250.0000000000,96960.0000000000,315.0000000000,196.0000000000,315.0000000000,99.0000000000,-2077.4799000000,2575.4607344597,86.7510000000,2488.7097344597,-4652.9406344597,-4.6529406345,33.0158730159,0.4926452445,-4.9982062215,-5.5214662263,4810.6359264597,4.8106359265,-14.7712401094,49.7619047619,129.0000000000,62.0000000000,124.0000000000,49.1785714286,68.8500000000
0.2500000000,4.0000000000,250.0000000000,96960.0000000000,351.0000000000,196.0000000000,351.0000000000,53.0000000000,87.0826000000,2869.9329484397,96.6140000000,2773.3189484397,-2782.8503484397,-2.7828503484,14.8148148148,0.4723060617,-5.0554483425,-6.6603575870,2799.5538444397,2.7995538444,-7.9283485711,20.2193732194,289.0000000000,7.0000000000,55.0000000000,9.8304843305,157.2877492877
