stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
11.5000000000,3.7500000000,250.0000000000,96960.0000000000,223.0000000000,206.0000000000,223.0000000000,581.0000000000,643.5680000000,1821.4636124798,61.0610000000,1760.4026124798,-1177.8956124798,-1.1778956125,44.8430493274,0.8536513990,-0.8267095052,-1.0722041264,2215.2374607999,2.2042967888,-5.2820431053,126.9372197309,1.0000000000,30.0000000000,192.0000000000,449.8408071749,146.6872197309
3.5000000000,3.7500000000,250.0000000000,96960.0000000000,234.0000000000,206.0000000000,234.0000000000,570.0000000000,871.5223000000,1911.3167933398,64.1690000000,1847.1477933398,-1039.7944933398,-1.0397944933,44.4444444444,0.8718955645,-0.8311882452,-1.1793414989,1813.8029395799,1.8041894546,-4.4435662109,110.8675213675,27.0000000000,30.0000000000,177.0000000000,137.1132478632,146.9070512821
5.7500000000,3.5000000000,250.0000000000,96960.0000000000,232.0000000000,206.0000000000,232.0000000000,572.0000000000,714.7840000000,1895.0683612798,63.6020000000,1831.4663612798,-1180.2843612798,-1.1802843613,44.8275862069,0.8595892148,-0.8314003768,-1.1151016650,1891.4656657199,1.8850274965,-5.0874325917,119.6594827586,10.0000000000,37.0000000000,185.0000000000,225.1918103448,137.0732758621
1.5000000000,14.7500000000,250.0000000000,96960.0000000000,251.0000000000,206.0000000000,251.0000000000,553.0000000000,920.2140000000,2050.0060956798,68.7540000000,1981.2520956798,-1129.7920956798,-1.1297920957,37.0517928287,0.8550551097,-0.8320742309,-1.4914745710,2132.3906071399,2.1162285228,-4.5011637278,86.9322709163,94.0000000000,1.0000000000,156.0000000000,58.6972111554,577.1892430279
11.7500000000,3.7500000000,250.0000000000,96960.0000000000,223.0000000000,206.0000000000,223.0000000000,581.0000000000,631.8180000000,1821.4612624798,61.0610000000,1760.4002624798,-1189.6432624798,-1.1896432625,44.8430493274,0.8524072285,-0.8322886913,-1.0770488360,2226.9851107999,2.2159864192,-5.3347231501,126.9596412556,1.0000000000,30.0000000000,192.0000000000,459.6199551570,146.6872197309
7.0000000000,3.7500000000,250.0000000000,96960.0000000000,225.0000000000,206.0000000000,225.0000000000,579.0000000000,673.8180000000,1837.8588024798,61.6280000000,1776.2308024798,-1164.0408024798,-1.1640408025,44.4444444444,0.8551234103,-0.8340514960,-1.0969822295,2026.2653367999,2.0162579652,-5.1735146777,125.5200000000,4.0000000000,30.0000000000,191.0000000000,273.9022222222,146.7333333333
10.7500000000,3.7500000000,250.0000000000,96960.0000000000,223.0000000000,206.0000000000,223.0000000000,581.0000000000,626.3380000000,1821.4811584798,61.0610000000,1760.4201584798,-1195.1431584798,-1.1951431585,44.8430493274,0.8518259909,-0.8375197176,-1.0849841792,2232.4850067999,2.2214591521,-5.3593863609,126.9103139013,2.0000000000,30.0000000000,191.0000000000,420.5033632287,146.6872197309
12.0000000000,3.7500000000,250.0000000000,96960.0000000000,223.0000000000,206.0000000000,223.0000000000,581.0000000000,620.0680000000,1821.4589124798,61.0610000000,1760.3979124798,-1201.3909124798,-1.2013909125,44.8430493274,0.8511666794,-0.8377829215,-1.0817492897,2238.7327607999,2.2276760496,-5.3874031950,126.9686098655,1.0000000000,30.0000000000,192.0000000000,469.3991031390,146.6872197309
8.7500000000,3.2500000000,250.0000000000,96960.0000000000,229.0000000000,206.0000000000,229.0000000000,575.0000000000,726.6095000000,1870.4295141798,62.7480000000,1807.6815141798,-1143.8200141798,-1.1438200142,45.4148471616,0.8589010513,-0.8385821022,-1.1104485464,2107.9560097999,2.1001887894,-4.9948472235,119.8253275109,2.0000000000,39.0000000000,188.0000000000,342.5109170306,127.2183406114
4.5000000000,3.5000000000,250.0000000000,96960.0000000000,236.0000000000,206.0000000000,236.0000000000,568.0000000000,789.2933000000,1927.7378571398,64.7640000000,1862.9738571398,-1138.4445571398,-1.1384445571,44.9152542373,0.8653085125,-0.8387307338,-1.1544469480,1657.0935196799,1.6505896690,-4.8239176150,115.5381355932,15.0000000000,37.0000000000,184.0000000000,176.4152542373,137.2118644068
1.5000000000,14.5000000000,250.0000000000,96960.0000000000,251.0000000000,206.0000000000,251.0000000000,553.0000000000,910.9640000000,2050.0079456798,68.7540000000,1981.2539456798,-1139.0439456798,-1.1390439457,37.0517928287,0.8538681582,-0.8412530269,-1.5038105156,2141.6424571399,2.1254102500,-4.5380236880,86.9322709163,94.0000000000,1.0000000000,156.0000000000,58.6972111554,567.4063745020
7.2500000000,3.2500000000,250.0000000000,96960.0000000000,230.0000000000,206.0000000000,230.0000000000,574.0000000000,733.2095000000,1878.5551941798,63.0280000000,1815.5271941798,-1145.3456941798,-1.1453456942,45.2173913043,0.8587394329,-0.8420809271,-1.1174684872,2109.4816897999,2.1017088477,-4.9797638877,119.7173913043,3.0000000000,39.0000000000,188.0000000000,283.8217391304,127.2304347826
12.2500000000,3.7500000000,250.0000000000,96960.0000000000,223.0000000000,206.0000000000,223.0000000000,581.0000000000,608.3180000000,1821.4565624798,61.0610000000,1760.3955624798,-1213.1385624798,-1.2131385625,44.8430493274,0.8499297359,-0.8431925746,-1.0863081970,2250.4804107999,2.2393656800,-5.4400832398,126.9686098655,1.0000000000,30.0000000000,192.0000000000,479.1782511211,146.6872197309
2.0000000000,2.5000000000,250.0000000000,96960.0000000000,269.0000000000,206.0000000000,269.0000000000,535.0000000000,1299.7345000000,2197.5846507798,73.9270000000,2123.6576507798,-897.8501507798,-0.8978501508,46.0966542751,0.8860332045,-0.8434340508,-1.2067600651,1760.6169184199,1.7559271261,-3.3377329025,74.8289962825,65.0000000000,58.0000000000,146.0000000000,78.5204460967,98.1505576208
8.0000000000,3.2500000000,250.0000000000,96960.0000000000,230.0000000000,206.0000000000,230.0000000000,574.0000000000,723.0095000000,1878.5654541798,63.0280000000,1815.5374541798,-1155.5559541798,-1.1555559542,45.2173913043,0.8576594024,-0.8453570764,-1.1175666163,2119.6919497999,2.1118814857,-5.0241563225,119.8043478261,2.0000000000,39.0000000000,189.0000000000,313.1826086957,127.2304347826
2.5000000000,3.0000000000,250.0000000000,96960.0000000000,250.0000000000,206.0000000000,250.0000000000,554.0000000000,1066.1453000000,2042.1033433398,68.7050000000,1973.3983433398,-975.9580433398,-0.9759580433,44.8000000000,0.8760840044,-0.8456186807,-1.2375295744,1853.3051366599,1.8446009994,-3.9038321734,92.7480000000,45.0000000000,41.0000000000,164.0000000000,98.1500000000,117.7800000000
6.2500000000,3.2500000000,250.0000000000,96960.0000000000,231.0000000000,206.0000000000,231.0000000000,573.0000000000,740.3255000000,1886.8021109798,63.3150000000,1823.4871109798,-1146.4766109798,-1.1464766110,45.0216450216,0.8586196717,-0.8466224770,-1.1267198118,1982.4906897999,1.9751857735,-4.9631022120,119.0346320346,4.0000000000,39.0000000000,188.0000000000,244.7240259740,127.2564935065
12.5000000000,3.7500000000,250.0000000000,96960.0000000000,223.0000000000,206.0000000000,223.0000000000,581.0000000000,596.5680000000,1821.4542124798,61.0610000000,1760.3932124798,-1224.8862124798,-1.2248862125,44.8430493274,0.8486963824,-0.8485180674,-1.0907282917,2262.2280607999,2.2510553104,-5.4927632847,126.9775784753,1.0000000000,30.0000000000,192.0000000000,488.9573991031,146.6872197309
1.5000000000,14.2500000000,250.0000000000,96960.0000000000,251.0000000000,206.0000000000,251.0000000000,553.0000000000,901.7140000000,2050.0097956798,68.7540000000,1981.2557956798,-1148.2957956798,-1.1482957957,37.0517928287,0.8526812067,-0.8504470503,-1.5161446324,2150.8943071399,2.1345919772,-4.5748836481,86.9322709163,94.0000000000,1.0000000000,156.0000000000,58.6972111554,557.6235059761
9.0000000000,3.2500000000,250.0000000000,96960.0000000000,229.0000000000,206.0000000000,229.0000000000,575.0000000000,704.6095000000,1870.4292141798,62.7480000000,1807.6812141798,-1165.8197141798,-1.1658197142,45.4148471616,0.8565764473,-0.8507301217,-1.1224862367,2129.9557097999,2.1221074267,-5.0909157824,119.8253275109,2.0000000000,39.0000000000,188.0000000000,352.2969432314,127.2183406114
3.7500000000,2.2500000000,250.0000000000,96960.0000000000,255.0000000000,206.0000000000,255.0000000000,549.0000000000,1097.8398000000,2083.2350061998,70.0910000000,2013.1440061998,-985.3952061998,-0.9853952062,49.0196078431,0.8720112217,-0.8518798005,-1.1134853052,1905.8827133999,1.8979624836,-3.8642949263,93.1882352941,23.0000000000,65.0000000000,167.0000000000,147.2500000000,88.3500000000
12.7500000000,3.7500000000,250.0000000000,96960.0000000000,223.0000000000,206.0000000000,223.0000000000,581.0000000000,584.8180000000,1821.4518624798,61.0610000000,1760.3908624798,-1236.6338624798,-1.2366338625,44.8430493274,0.8474666032,-0.8537598532,-1.0950123260,2273.9757107999,2.2627449408,-5.5454433295,126.9820627803,1.0000000000,30.0000000000,192.0000000000,498.7365470852,146.6872197309
4.0000000000,3.7500000000,250.0000000000,96960.0000000000,233.0000000000,206.0000000000,233.0000000000,571.0000000000,777.9123000000,1903.2657289398,63.9030000000,1839.3627289398,-1125.3534289398,-1.1253534289,44.6351931330,0.8630330203,-0.8572403908,-1.1665652478,1754.5240914799,1.7463105256,-4.8298430427,115.3648068670,22.0000000000,30.0000000000,181.0000000000,156.7210300429,146.9259656652
13.0000000000,3.7500000000,250.0000000000,96960.0000000000,223.0000000000,206.0000000000,223.0000000000,581.0000000000,573.0680000000,1821.4495124798,61.0610000000,1760.3885124798,-1248.3815124798,-1.2483815125,44.8430493274,0.8462403827,-0.8589184200,-1.0991630647,2285.7233607999,2.2744345712,-5.5981233743,126.9820627803,1.0000000000,30.0000000000,192.0000000000,508.5156950673,146.6872197309
2.2500000000,3.2500000000,250.0000000000,96960.0000000000,253.0000000000,206.0000000000,253.0000000000,551.0000000000,1068.3645000000,2066.7053831798,69.5030000000,1997.2023831798,-998.3408831798,-0.9983408832,43.8735177866,0.8777138343,-0.8596241159,-1.2683951976,1923.9395444999,1.9146083538,-3.9460113960,90.3675889328,56.0000000000,39.0000000000,158.0000000000,88.3013833992,127.5464426877
1.5000000000,14.0000000000,250.0000000000,96960.0000000000,251.0000000000,206.0000000000,251.0000000000,553.0000000000,892.4640000000,2050.0116456798,68.7540000000,1981.2576456798,-1157.5476456798,-1.1575476457,37.0517928287,0.8514942553,-0.8596550515,-1.5284769211,2160.1461571399,2.1437737044,-4.6117436083,86.9322709163,94.0000000000,1.0000000000,156.0000000000,58.6972111554,547.8406374502
2.7500000000,2.2500000000,250.0000000000,96960.0000000000,261.0000000000,206.0000000000,261.0000000000,543.0000000000,1231.4148000000,2132.1866971998,71.7640000000,2060.4226971998,-900.7718971998,-0.9007718972,48.2758620690,0.8801128650,-0.8599952386,-1.1661386924,1784.0836473999,1.7773399306,-3.4512333226,85.6590038314,35.0000000000,65.0000000000,161.0000000000,108.0191570881,88.3793103448
7.5000000000,3.2500000000,250.0000000000,96960.0000000000,230.0000000000,206.0000000000,230.0000000000,574.0000000000,701.4595000000,1878.5529441798,63.0280000000,1815.5249441798,-1177.0934441798,-1.1770934442,45.2173913043,0.8553900753,-0.8603457495,-1.1364636108,2141.2294397999,2.1333396162,-5.1177975834,119.7260869565,3.0000000000,39.0000000000,188.0000000000,293.6086956522,127.2304347826
2.2500000000,2.0000000000,250.0000000000,96960.0000000000,273.0000000000,206.0000000000,273.0000000000,531.0000000000,1357.8495000000,2229.9327281398,74.9700000000,2154.9627281398,-872.0832281398,-0.8720832281,49.0842490842,0.8824662019,-0.8607886054,-1.1589892378,2082.4653130399,2.0742312782,-3.1944440591,74.7179487179,48.0000000000,77.0000000000,148.0000000000,88.2692307692,78.4615384615
2.0000000000,3.5000000000,250.0000000000,96960.0000000000,257.0000000000,206.0000000000,257.0000000000,547.0000000000,1094.1980000000,2099.2664404798,70.5740000000,2028.6924404798,-1005.0684404798,-1.0050684405,43.1906614786,0.8769139206,-0.8614117465,-1.3167014047,1613.7818070199,1.6064649396,-3.9107721419,86.3968871595,68.0000000000,34.0000000000,155.0000000000,78.4591439689,137.3035019455
3.0000000000,2.7500000000,250.0000000000,96960.0000000000,253.0000000000,206.0000000000,253.0000000000,551.0000000000,1045.0488000000,2066.7519080398,69.5380000000,1997.2139080398,-1021.7031080398,-1.0217031080,46.2450592885,0.8733732205,-0.8624006615,-1.2048908936,1898.7336465799,1.8910822087,-4.0383522057,93.1027667984,37.0000000000,51.0000000000,165.0000000000,117.7944664032,107.9782608696
9.2500000000,3.2500000000,250.0000000000,96960.0000000000,229.0000000000,206.0000000000,229.0000000000,575.0000000000,682.6095000000,1870.4289141798,62.7480000000,1807.6809141798,-1187.8194141798,-1.1878194142,45.4148471616,0.8542643924,-0.8626697862,-1.1341464335,2151.9554097999,2.1440260640,-5.1869843414,119.9868995633,2.0000000000,39.0000000000,188.0000000000,362.0829694323,127.2183406114
1.7500000000,3.5000000000,250.0000000000,96960.0000000000,263.0000000000,206.0000000000,263.0000000000,541.0000000000,1160.4730000000,2148.3785414798,72.2260000000,2076.1525414798,-987.9055414798,-0.9879055415,41.4448669202,0.8774220231,-0.8631726577,-1.3377165406,1737.2283924999,1.7284398639,-3.7562948345,79.5893536122,78.0000000000,34.0000000000,151.0000000000,68.6558935361,137.3117870722
1.5000000000,5.7500000000,250.0000000000,96960.0000000000,255.0000000000,206.0000000000,255.0000000000,549.0000000000,973.5740000000,2082.7634276798,69.8810000000,2012.8824276798,-1109.1894276798,-1.1091894277,38.0392156863,0.8564251554,-0.8669461636,-1.4918620853,2000.2083642599,1.9895841629,-4.3497624615,82.5882352941,93.0000000000,12.0000000000,150.0000000000,58.7235294118,225.1068627451
2.5000000000,1.7500000000,250.0000000000,96960.0000000000,277.0000000000,206.0000000000,277.0000000000,527.0000000000,1441.5653000000,2262.5294792997,76.1320000000,2186.3974792997,-820.9641792998,-0.8209641793,51.9855595668,0.8847483915,-0.8677919016,-1.1505389361,1619.1948834799,1.6157112109,-2.9637696004,72.3646209386,38.0000000000,89.0000000000,150.0000000000,98.1588447653,68.7111913357
1.5000000000,13.7500000000,250.0000000000,96960.0000000000,251.0000000000,206.0000000000,251.0000000000,553.0000000000,883.2140000000,2050.0134956798,68.7540000000,1981.2594956798,-1166.7994956798,-1.1667994957,37.0517928287,0.8503073038,-0.8688757539,-1.5408073816,2169.3980071399,2.1529554316,-4.6486035684,86.9322709163,94.0000000000,1.0000000000,156.0000000000,58.6972111554,538.0577689243
9.5000000000,3.2500000000,250.0000000000,96960.0000000000,229.0000000000,206.0000000000,229.0000000000,575.0000000000,660.6095000000,1870.4286141798,62.7480000000,1807.6806141798,-1209.8191141798,-1.2098191142,45.4148471616,0.8519647852,-0.8744016577,-1.1454376585,2173.9551097999,2.1659447014,-5.2830529003,119.9912663755,2.0000000000,39.0000000000,188.0000000000,371.8689956332,127.2183406114
2.2500000000,3.7500000000,250.0000000000,96960.0000000000,245.0000000000,206.0000000000,245.0000000000,559.0000000000,983.0530000000,2001.3920074798,67.2210000000,1934.1710074798,-1018.3390074798,-1.0183390075,43.2653061224,0.8710536975,-0.8760536325,-1.2943322680,1915.9794414999,1.9042896241,-4.1564857448,96.8693877551,54.0000000000,28.0000000000,163.0000000000,88.1908163265,146.9846938776
1.5000000000,13.5000000000,250.0000000000,96960.0000000000,251.0000000000,206.0000000000,251.0000000000,553.0000000000,873.9640000000,2050.0153456798,68.7540000000,1981.2613456798,-1176.0513456798,-1.1760513457,37.0517928287,0.8491203524,-0.8781078544,-1.5531360138,2178.6498571399,2.1621371588,-4.6854635286,86.9282868526,94.0000000000,1.0000000000,156.0000000000,58.6972111554,528.2749003984
7.7500000000,3.2500000000,250.0000000000,96960.0000000000,230.0000000000,206.0000000000,230.0000000000,574.0000000000,669.7095000000,1878.5506941798,63.0280000000,1815.5226941798,-1208.8411941798,-1.2088411942,45.2173913043,0.8520667433,-0.8782648807,-1.1548252003,2172.9771897999,2.1649703847,-5.2558312790,119.7347826087,3.0000000000,39.0000000000,188.0000000000,303.3956521739,127.2304347826
5.5000000000,4.0000000000,250.0000000000,96960.0000000000,226.0000000000,206.0000000000,226.0000000000,578.0000000000,606.8490000000,1846.1519102798,61.8940000000,1784.2579102798,-1239.3029102798,-1.2393029103,44.6902654867,0.8508305855,-0.8787143537,-1.1760987030,1933.3328667199,1.9229033608,-5.4836411959,123.5663716814,13.0000000000,27.0000000000,186.0000000000,215.1814159292,156.4955752212
3.7500000000,1.7500000000,250.0000000000,96960.0000000000,268.0000000000,206.0000000000,268.0000000000,536.0000000000,1269.1738000000,2189.0304529998,73.6120000000,2115.4184529998,-919.8566529998,-0.9198566530,53.3582089552,0.8739401097,-0.8788212890,-1.1119918894,1547.7353794799,1.5437841064,-3.4323009440,82.5261194030,21.0000000000,90.0000000000,157.0000000000,147.1455223881,68.6679104478
6.5000000000,3.2500000000,250.0000000000,96960.0000000000,231.0000000000,206.0000000000,231.0000000000,573.0000000000,682.0895000000,1886.8051581798,63.3150000000,1823.4901581798,-1204.7156581798,-1.2047156582,45.0216450216,0.8524971409,-0.8808642186,-1.1630505569,2014.2384397999,2.0068165420,-5.2152192995,119.0389610390,4.0000000000,39.0000000000,188.0000000000,254.5129870130,127.2564935065
4.2500000000,3.7500000000,250.0000000000,96960.0000000000,231.0000000000,206.0000000000,231.0000000000,573.0000000000,726.7083000000,1886.9395601398,63.3500000000,1823.5895601398,-1160.2312601398,-1.1602312601,44.5887445887,0.8572342788,-0.8835651964,-1.2025069667,1777.5951566799,1.7693186449,-5.0226461478,118.7142857143,17.0000000000,30.0000000000,184.0000000000,166.5043290043,146.9155844156
9.7500000000,3.2500000000,250.0000000000,96960.0000000000,229.0000000000,206.0000000000,229.0000000000,575.0000000000,638.6095000000,1870.4283141798,62.7480000000,1807.6803141798,-1231.8188141798,-1.2318188142,45.4148471616,0.8496775255,-0.8859264934,-1.1563685860,2195.9548097999,2.1878633387,-5.3791214593,119.9956331878,2.0000000000,39.0000000000,188.0000000000,381.6550218341,127.2183406114
